row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
min90_r_003619,original_179,True,179,class_conditional_source_bound_gaussian,0.8746288631559571,strong
min90_r_003620,original_16,True,16,class_conditional_source_bound_gaussian,0.8042861574413488,strong
min90_r_003621,original_592,True,592,class_conditional_source_bound_gaussian,0.9266097628806148,strong
min90_r_003622,original_130,True,130,class_conditional_source_bound_gaussian,0.7996380957967302,strong
min90_r_003623,original_261,True,261,class_conditional_source_bound_gaussian,0.8835543545023182,strong
min90_r_003624,original_706,True,706,class_conditional_source_bound_gaussian,0.8740423089596332,strong
min90_r_003625,original_754,True,754,class_conditional_source_bound_gaussian,0.7708759569390498,strong
min90_r_003626,original_326,True,326,class_conditional_source_bound_gaussian,0.7964952181763311,strong
min90_r_003627,original_125,True,125,class_conditional_source_bound_gaussian,0.770683366179047,strong
min90_r_003628,original_48,True,48,class_conditional_source_bound_gaussian,0.7726042177324021,strong
min90_r_003629,original_175,True,175,class_conditional_source_bound_gaussian,0.882741583079858,strong
min90_r_003630,original_730,True,730,class_conditional_source_bound_gaussian,0.8902192013021043,strong
min90_r_003631,original_638,True,638,class_conditional_source_bound_gaussian,0.8939024793689057,strong
min90_r_003632,original_306,True,306,class_conditional_source_bound_gaussian,0.9327695834717622,strong
min90_r_003633,original_603,True,603,class_conditional_source_bound_gaussian,0.8878790125503366,strong
min90_r_003634,original_130,True,130,class_conditional_source_bound_gaussian,0.7644139918013386,strong
min90_r_003635,original_542,True,542,class_conditional_source_bound_gaussian,0.896458401293364,strong
min90_r_003636,original_598,True,598,class_conditional_source_bound_gaussian,0.8539962410743038,strong
min90_r_003637,original_261,True,261,class_conditional_source_bound_gaussian,0.7861350378917761,strong
min90_r_003638,original_9,True,9,class_conditional_source_bound_gaussian,0.8907595781080753,strong
min90_r_003639,original_510,True,510,class_conditional_source_bound_gaussian,0.7854554379414744,strong
min90_r_003640,original_701,True,701,class_conditional_source_bound_gaussian,0.7855778979428725,strong
min90_r_003641,original_569,True,569,class_conditional_source_bound_gaussian,0.8490532865892446,strong
min90_r_003642,original_53,True,53,class_conditional_source_bound_gaussian,0.8832183017105013,strong
min90_r_003643,original_642,True,642,class_conditional_source_bound_gaussian,0.909714942469554,strong
min90_r_003644,original_179,True,179,class_conditional_source_bound_gaussian,0.8603236163287038,strong
min90_r_003645,original_356,True,356,class_conditional_source_bound_gaussian,0.8399347226706626,strong
min90_r_003646,original_259,True,259,class_conditional_source_bound_gaussian,0.7825439622742777,strong
min90_r_003647,original_269,True,269,class_conditional_source_bound_gaussian,0.7791722443974227,strong
min90_r_003648,original_312,True,312,class_conditional_source_bound_gaussian,0.7753574582108197,strong
min90_r_003649,original_614,True,614,class_conditional_source_bound_gaussian,0.9148212410060043,strong
min90_r_003650,original_400,True,400,class_conditional_source_bound_gaussian,0.8618177668991999,strong
min90_r_003651,original_216,True,216,class_conditional_source_bound_gaussian,0.7906298795158337,strong
min90_r_003652,original_154,True,154,class_conditional_source_bound_gaussian,0.9085728791395958,strong
min90_r_003653,original_739,True,739,class_conditional_source_bound_gaussian,0.881796885551071,strong
min90_r_003654,original_99,True,99,class_conditional_source_bound_gaussian,0.9069804233610065,strong
min90_r_003655,original_14,True,14,class_conditional_source_bound_gaussian,0.8280537954354347,strong
min90_r_003656,original_689,True,689,class_conditional_source_bound_gaussian,0.889220176780148,strong
min90_r_003657,original_39,True,39,class_conditional_source_bound_gaussian,0.837145059881505,strong
min90_r_003658,original_15,True,15,class_conditional_source_bound_gaussian,0.8514495654410951,strong
min90_r_003659,original_619,True,619,class_conditional_source_bound_gaussian,0.8246129830570171,strong
min90_r_003660,original_709,True,709,class_conditional_source_bound_gaussian,0.8614898384133703,strong
min90_r_003661,original_283,True,283,class_conditional_source_bound_gaussian,0.8695414382721546,strong
min90_r_003662,original_131,True,131,class_conditional_source_bound_gaussian,0.9105844012919377,strong
min90_r_003663,original_545,True,545,class_conditional_source_bound_gaussian,0.7695535333337155,strong
min90_r_003664,original_214,True,214,class_conditional_source_bound_gaussian,0.7690807395905583,strong
min90_r_003665,original_109,True,109,class_conditional_source_bound_gaussian,0.7978460157012857,strong
min90_r_003666,original_19,True,19,class_conditional_source_bound_gaussian,0.8605204372985573,strong
min90_r_003667,original_730,True,730,class_conditional_source_bound_gaussian,0.9280437328186263,strong
min90_r_003668,original_757,True,757,class_conditional_source_bound_gaussian,0.7762406467781193,strong
min90_r_003669,original_129,True,129,class_conditional_source_bound_gaussian,0.8350194258423903,strong
min90_r_003670,original_444,True,444,class_conditional_source_bound_gaussian,0.9106428987141829,strong
min90_r_003671,original_292,True,292,class_conditional_source_bound_gaussian,0.7833033509316017,strong
min90_r_003672,original_130,True,130,class_conditional_source_bound_gaussian,0.91904717014651,strong
min90_r_003673,original_394,True,394,class_conditional_source_bound_gaussian,0.9147874281797925,strong
min90_r_003674,original_301,True,301,class_conditional_source_bound_gaussian,0.8733541121771716,strong
min90_r_003675,original_171,True,171,class_conditional_source_bound_gaussian,0.7655821128471016,strong
min90_r_003676,original_61,True,61,class_conditional_source_bound_gaussian,0.8612353520613921,strong
min90_r_003677,original_619,True,619,class_conditional_source_bound_gaussian,0.7735209851405834,strong
min90_r_003678,original_53,True,53,class_conditional_source_bound_gaussian,0.7888260438911961,strong
min90_r_003679,original_360,True,360,class_conditional_source_bound_gaussian,0.7689575792409997,strong
min90_r_003680,original_189,True,189,class_conditional_source_bound_gaussian,0.7744569126120838,strong
min90_r_003681,original_129,True,129,class_conditional_source_bound_gaussian,0.907604865032,strong
min90_r_003682,original_701,True,701,class_conditional_source_bound_gaussian,0.7970492943847388,strong
min90_r_003683,original_154,True,154,class_conditional_source_bound_gaussian,0.8087850041829627,strong
min90_r_003684,original_93,True,93,class_conditional_source_bound_gaussian,0.7700278437479722,strong
min90_r_003685,original_739,True,739,class_conditional_source_bound_gaussian,0.7851319346111998,strong
min90_r_003686,original_606,True,606,class_conditional_source_bound_gaussian,0.887058868407114,strong
min90_r_003687,original_195,True,195,class_conditional_source_bound_gaussian,0.8841573209756379,strong
min90_r_003688,original_739,True,739,class_conditional_source_bound_gaussian,0.8382802519967799,strong
min90_r_003689,original_611,True,611,class_conditional_source_bound_gaussian,0.7669038591788293,strong
min90_r_003690,original_539,True,539,class_conditional_source_bound_gaussian,0.8450062364998405,strong
min90_r_003691,original_363,True,363,class_conditional_source_bound_gaussian,0.7970934009036033,strong
min90_r_003692,original_590,True,590,class_conditional_source_bound_gaussian,0.8190958624008872,strong
min90_r_003693,original_443,True,443,class_conditional_source_bound_gaussian,0.8259318882007975,strong
min90_r_003694,original_19,True,19,class_conditional_source_bound_gaussian,0.8948566434571646,strong
min90_r_003695,original_406,True,406,class_conditional_source_bound_gaussian,0.8366021340232023,strong
min90_r_003696,original_321,True,321,class_conditional_source_bound_gaussian,0.9340393970840805,strong
min90_r_003697,original_22,True,22,class_conditional_source_bound_gaussian,0.810887914526702,strong
min90_r_003698,original_451,True,451,class_conditional_source_bound_gaussian,0.83988760767335,strong
min90_r_003699,original_43,True,43,class_conditional_source_bound_gaussian,0.7927919275661502,strong
min90_r_003700,original_468,True,468,class_conditional_source_bound_gaussian,0.880322848956304,strong
min90_r_003701,original_306,True,306,class_conditional_source_bound_gaussian,0.900834949636712,strong
min90_r_003702,original_56,True,56,class_conditional_source_bound_gaussian,0.9329621747929503,strong
min90_r_003703,original_254,True,254,class_conditional_source_bound_gaussian,0.8524002730792414,strong
min90_r_003704,original_326,True,326,class_conditional_source_bound_gaussian,0.8725130621490982,strong
min90_r_003705,original_337,True,337,class_conditional_source_bound_gaussian,0.7819977927435547,strong
min90_r_003706,original_261,True,261,class_conditional_source_bound_gaussian,0.9355260093562748,strong
min90_r_003707,original_197,True,197,class_conditional_source_bound_gaussian,0.8544441456077092,strong
min90_r_003708,original_9,True,9,class_conditional_source_bound_gaussian,0.8996804485189456,strong
min90_r_003709,original_701,True,701,class_conditional_source_bound_gaussian,0.8571834264522394,strong
min90_r_003710,original_143,True,143,class_conditional_source_bound_gaussian,0.7892525049887694,strong
min90_r_003711,original_502,True,502,class_conditional_source_bound_gaussian,0.9178800520931513,strong
min90_r_003712,original_647,True,647,class_conditional_source_bound_gaussian,0.8714505117838286,strong
min90_r_003713,original_283,True,283,class_conditional_source_bound_gaussian,0.7604249532949253,strong
min90_r_003714,original_515,True,515,class_conditional_source_bound_gaussian,0.7719879735728811,strong
min90_r_003715,original_695,True,695,class_conditional_source_bound_gaussian,0.7648866780130684,strong
min90_r_003716,original_61,True,61,class_conditional_source_bound_gaussian,0.7845393536800723,strong
min90_r_003717,original_515,True,515,class_conditional_source_bound_gaussian,0.894112928525048,strong
min90_r_003718,original_409,True,409,class_conditional_source_bound_gaussian,0.8485723462203303,strong
min90_r_003719,original_580,True,580,class_conditional_source_bound_gaussian,0.8171457554297077,strong
min90_r_003720,original_476,True,476,class_conditional_source_bound_gaussian,0.7690030327901213,strong
min90_r_003721,original_114,True,114,class_conditional_source_bound_gaussian,0.7841704559914862,strong
min90_r_003722,original_170,True,170,class_conditional_source_bound_gaussian,0.8294628022340497,strong
min90_r_003723,original_646,True,646,class_conditional_source_bound_gaussian,0.8717390264098267,strong
min90_r_003724,original_648,True,648,class_conditional_source_bound_gaussian,0.9232072372903851,strong
min90_r_003725,original_314,True,314,class_conditional_source_bound_gaussian,0.85426305510429,strong
min90_r_003726,original_675,True,675,class_conditional_source_bound_gaussian,0.9110026681173296,strong
min90_r_003727,original_369,True,369,class_conditional_source_bound_gaussian,0.9353276454794033,strong
min90_r_003728,original_435,True,435,class_conditional_source_bound_gaussian,0.7785990053870113,strong
min90_r_003729,original_154,True,154,class_conditional_source_bound_gaussian,0.7904166598428964,strong
min90_r_003730,original_542,True,542,class_conditional_source_bound_gaussian,0.8233914642359923,strong
min90_r_003731,original_84,True,84,class_conditional_source_bound_gaussian,0.825606337472056,strong
min90_r_003732,original_485,True,485,class_conditional_source_bound_gaussian,0.9119750970443239,strong
min90_r_003733,original_221,True,221,class_conditional_source_bound_gaussian,0.8990194742813595,strong
min90_r_003734,original_53,True,53,class_conditional_source_bound_gaussian,0.851074236238138,strong
min90_r_003735,original_218,True,218,class_conditional_source_bound_gaussian,0.8706035302450574,strong
min90_r_003736,original_515,True,515,class_conditional_source_bound_gaussian,0.7631482258844012,strong
min90_r_003737,original_515,True,515,class_conditional_source_bound_gaussian,0.8664788707494296,strong
min90_r_003738,original_218,True,218,class_conditional_source_bound_gaussian,0.7977961619704234,strong
min90_r_003739,original_284,True,284,class_conditional_source_bound_gaussian,0.8457399201672643,strong
min90_r_003740,original_414,True,414,class_conditional_source_bound_gaussian,0.9036445922371037,strong
min90_r_003741,original_125,True,125,class_conditional_source_bound_gaussian,0.7819598431336522,strong
min90_r_003742,original_502,True,502,class_conditional_source_bound_gaussian,0.8997876069946352,strong
min90_r_003743,original_388,True,388,class_conditional_source_bound_gaussian,0.7887800885231637,strong
min90_r_003744,original_761,True,761,class_conditional_source_bound_gaussian,0.8377952161488559,strong
min90_r_003745,original_540,True,540,class_conditional_source_bound_gaussian,0.8099519441949388,strong
min90_r_003746,original_370,True,370,class_conditional_source_bound_gaussian,0.8786967642002687,strong
min90_r_003747,original_715,True,715,class_conditional_source_bound_gaussian,0.7796394847638689,strong
min90_r_003748,original_111,True,111,class_conditional_source_bound_gaussian,0.9294679215001536,strong
min90_r_003749,original_612,True,612,class_conditional_source_bound_gaussian,0.9394763700658548,strong
min90_r_003750,original_510,True,510,class_conditional_source_bound_gaussian,0.8373261059013465,strong
