row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
small_t1250_s0p6_low_r_001524,original_109,True,109,source_id_controlled_local_augmentation,0.5925417968736199,low
small_t1250_s0p6_low_r_001525,original_337,True,337,source_id_controlled_local_augmentation,0.551358111861109,low
small_t1250_s0p6_low_r_001526,original_590,True,590,source_id_controlled_local_augmentation,0.6082223021828997,low
small_t1250_s0p6_low_r_001527,original_152,True,152,source_id_controlled_local_augmentation,0.6088505329867469,low
small_t1250_s0p6_low_r_001528,original_506,True,506,source_id_controlled_local_augmentation,0.632438393814881,low
small_t1250_s0p6_low_r_001529,original_53,True,53,source_id_controlled_local_augmentation,0.6013723544076306,low
small_t1250_s0p6_low_r_001530,original_590,True,590,source_id_controlled_local_augmentation,0.5784907458505446,low
small_t1250_s0p6_low_r_001531,original_614,True,614,source_id_controlled_local_augmentation,0.6404776315812687,low
small_t1250_s0p6_low_r_001532,original_338,True,338,source_id_controlled_local_augmentation,0.5825616385949182,low
small_t1250_s0p6_low_r_001533,original_388,True,388,source_id_controlled_local_augmentation,0.6345916545868484,low
small_t1250_s0p6_low_r_001534,original_638,True,638,source_id_controlled_local_augmentation,0.5617315373413723,low
small_t1250_s0p6_low_r_001535,original_179,True,179,source_id_controlled_local_augmentation,0.6174520424544236,low
small_t1250_s0p6_low_r_001536,original_539,True,539,source_id_controlled_local_augmentation,0.5301316405806447,low
small_t1250_s0p6_low_r_001537,original_458,True,458,source_id_controlled_local_augmentation,0.5755295421419973,low
small_t1250_s0p6_low_r_001538,original_404,True,404,source_id_controlled_local_augmentation,0.6175957534511077,low
small_t1250_s0p6_low_r_001539,original_129,True,129,source_id_controlled_local_augmentation,0.5762580019971214,low
small_t1250_s0p6_low_r_001540,original_541,True,541,source_id_controlled_local_augmentation,0.6621484502960266,low
small_t1250_s0p6_low_r_001541,original_100,True,100,source_id_controlled_local_augmentation,0.5998175984098528,low
small_t1250_s0p6_low_r_001542,original_291,True,291,source_id_controlled_local_augmentation,0.6367285841712194,low
small_t1250_s0p6_low_r_001543,original_231,True,231,source_id_controlled_local_augmentation,0.584342573872545,low
small_t1250_s0p6_low_r_001544,original_100,True,100,source_id_controlled_local_augmentation,0.5987157126962173,low
small_t1250_s0p6_low_r_001545,original_655,True,655,source_id_controlled_local_augmentation,0.5743657291865605,low
small_t1250_s0p6_low_r_001546,original_188,True,188,source_id_controlled_local_augmentation,0.5804262610530696,low
small_t1250_s0p6_low_r_001547,original_541,True,541,source_id_controlled_local_augmentation,0.5960538705818651,low
small_t1250_s0p6_low_r_001548,original_369,True,369,source_id_controlled_local_augmentation,0.6025832515946068,low
small_t1250_s0p6_low_r_001549,original_716,True,716,source_id_controlled_local_augmentation,0.6249006626953603,low
small_t1250_s0p6_low_r_001550,original_303,True,303,source_id_controlled_local_augmentation,0.5896744538738679,low
small_t1250_s0p6_low_r_001551,original_349,True,349,source_id_controlled_local_augmentation,0.5888302183686572,low
small_t1250_s0p6_low_r_001552,original_270,True,270,source_id_controlled_local_augmentation,0.6106047414067375,low
small_t1250_s0p6_low_r_001553,original_689,True,689,source_id_controlled_local_augmentation,0.6257114344233711,low
small_t1250_s0p6_low_r_001554,original_287,True,287,source_id_controlled_local_augmentation,0.5855515568092581,low
small_t1250_s0p6_low_r_001555,original_270,True,270,source_id_controlled_local_augmentation,0.5967285359638523,low
small_t1250_s0p6_low_r_001556,original_287,True,287,source_id_controlled_local_augmentation,0.6244478849215995,low
small_t1250_s0p6_low_r_001557,original_515,True,515,source_id_controlled_local_augmentation,0.6076318114809774,low
small_t1250_s0p6_low_r_001558,original_708,True,708,source_id_controlled_local_augmentation,0.5780650346741435,low
small_t1250_s0p6_low_r_001559,original_400,True,400,source_id_controlled_local_augmentation,0.5987501367239764,low
small_t1250_s0p6_low_r_001560,original_397,True,397,source_id_controlled_local_augmentation,0.6045230416489913,low
small_t1250_s0p6_low_r_001561,original_45,True,45,source_id_controlled_local_augmentation,0.5938655018611617,low
small_t1250_s0p6_low_r_001562,original_284,True,284,source_id_controlled_local_augmentation,0.6204310337028636,low
small_t1250_s0p6_low_r_001563,original_715,True,715,source_id_controlled_local_augmentation,0.5937439279105922,low
small_t1250_s0p6_low_r_001564,original_129,True,129,source_id_controlled_local_augmentation,0.605582007409294,low
small_t1250_s0p6_low_r_001565,original_693,True,693,source_id_controlled_local_augmentation,0.5861007088444012,low
small_t1250_s0p6_low_r_001566,original_356,True,356,source_id_controlled_local_augmentation,0.5801423190281161,low
small_t1250_s0p6_low_r_001567,original_84,True,84,source_id_controlled_local_augmentation,0.579476153356185,low
small_t1250_s0p6_low_r_001568,original_448,True,448,source_id_controlled_local_augmentation,0.5681622647703,low
small_t1250_s0p6_low_r_001569,original_114,True,114,source_id_controlled_local_augmentation,0.6131821272043864,low
small_t1250_s0p6_low_r_001570,original_766,True,766,source_id_controlled_local_augmentation,0.6401953174606282,low
small_t1250_s0p6_low_r_001571,original_56,True,56,source_id_controlled_local_augmentation,0.6459899562995329,low
small_t1250_s0p6_low_r_001572,original_394,True,394,source_id_controlled_local_augmentation,0.5868008268659273,low
small_t1250_s0p6_low_r_001573,original_189,True,189,source_id_controlled_local_augmentation,0.6028126901897898,low
small_t1250_s0p6_low_r_001574,original_152,True,152,source_id_controlled_local_augmentation,0.5997037486434481,low
small_t1250_s0p6_low_r_001575,original_435,True,435,source_id_controlled_local_augmentation,0.556647718270627,low
small_t1250_s0p6_low_r_001576,original_695,True,695,source_id_controlled_local_augmentation,0.6186003807822642,low
small_t1250_s0p6_low_r_001577,original_614,True,614,source_id_controlled_local_augmentation,0.615437428545988,low
small_t1250_s0p6_low_r_001578,original_236,True,236,source_id_controlled_local_augmentation,0.5784841249267771,low
small_t1250_s0p6_low_r_001579,original_369,True,369,source_id_controlled_local_augmentation,0.5586046555723125,low
small_t1250_s0p6_low_r_001580,original_314,True,314,source_id_controlled_local_augmentation,0.6239986475435012,low
small_t1250_s0p6_low_r_001581,original_523,True,523,source_id_controlled_local_augmentation,0.6315277180523701,low
small_t1250_s0p6_low_r_001582,original_647,True,647,source_id_controlled_local_augmentation,0.608406627511905,low
small_t1250_s0p6_low_r_001583,original_177,True,177,source_id_controlled_local_augmentation,0.5969137288719223,low
small_t1250_s0p6_low_r_001584,original_586,True,586,source_id_controlled_local_augmentation,0.5852696865763182,low
small_t1250_s0p6_low_r_001585,original_693,True,693,source_id_controlled_local_augmentation,0.6433241794704635,low
small_t1250_s0p6_low_r_001586,original_761,True,761,source_id_controlled_local_augmentation,0.6160303505405236,low
small_t1250_s0p6_low_r_001587,original_114,True,114,source_id_controlled_local_augmentation,0.6142803793116115,low
small_t1250_s0p6_low_r_001588,original_284,True,284,source_id_controlled_local_augmentation,0.6085608129518368,low
small_t1250_s0p6_low_r_001589,original_9,True,9,source_id_controlled_local_augmentation,0.5925728988150937,low
small_t1250_s0p6_low_r_001590,original_237,True,237,source_id_controlled_local_augmentation,0.5406706432660049,low
small_t1250_s0p6_low_r_001591,original_242,True,242,source_id_controlled_local_augmentation,0.6067534096385335,low
small_t1250_s0p6_low_r_001592,original_404,True,404,source_id_controlled_local_augmentation,0.5687878131397506,low
small_t1250_s0p6_low_r_001593,original_128,True,128,source_id_controlled_local_augmentation,0.5934395483094168,low
small_t1250_s0p6_low_r_001594,original_214,True,214,source_id_controlled_local_augmentation,0.6366932161178317,low
small_t1250_s0p6_low_r_001595,original_455,True,455,source_id_controlled_local_augmentation,0.5945347028877571,low
small_t1250_s0p6_low_r_001596,original_130,True,130,source_id_controlled_local_augmentation,0.6197228705503575,low
small_t1250_s0p6_low_r_001597,original_15,True,15,source_id_controlled_local_augmentation,0.6150912192398745,low
small_t1250_s0p6_low_r_001598,original_143,True,143,source_id_controlled_local_augmentation,0.6074804040566302,low
small_t1250_s0p6_low_r_001599,original_732,True,732,source_id_controlled_local_augmentation,0.582665217706637,low
small_t1250_s0p6_low_r_001600,original_590,True,590,source_id_controlled_local_augmentation,0.6525965292749216,low
small_t1250_s0p6_low_r_001601,original_577,True,577,source_id_controlled_local_augmentation,0.6412309938126395,low
small_t1250_s0p6_low_r_001602,original_664,True,664,source_id_controlled_local_augmentation,0.5862116710123664,low
small_t1250_s0p6_low_r_001603,original_766,True,766,source_id_controlled_local_augmentation,0.5946296182835229,low
small_t1250_s0p6_low_r_001604,original_314,True,314,source_id_controlled_local_augmentation,0.6186332428994632,low
small_t1250_s0p6_low_r_001605,original_455,True,455,source_id_controlled_local_augmentation,0.6047526228030906,low
small_t1250_s0p6_low_r_001606,original_676,True,676,source_id_controlled_local_augmentation,0.6013269147394116,low
small_t1250_s0p6_low_r_001607,original_755,True,755,source_id_controlled_local_augmentation,0.6370537030659011,low
small_t1250_s0p6_low_r_001608,original_23,True,23,source_id_controlled_local_augmentation,0.6165777662745415,low
small_t1250_s0p6_low_r_001609,original_595,True,595,source_id_controlled_local_augmentation,0.6115371798361379,low
small_t1250_s0p6_low_r_001610,original_539,True,539,source_id_controlled_local_augmentation,0.5750864736366879,low
small_t1250_s0p6_low_r_001611,original_11,True,11,source_id_controlled_local_augmentation,0.5824490174113162,low
small_t1250_s0p6_low_r_001612,original_719,True,719,source_id_controlled_local_augmentation,0.5820461516524328,low
small_t1250_s0p6_low_r_001613,original_186,True,186,source_id_controlled_local_augmentation,0.6298910884441986,low
small_t1250_s0p6_low_r_001614,original_357,True,357,source_id_controlled_local_augmentation,0.6198656043945701,low
small_t1250_s0p6_low_r_001615,original_695,True,695,source_id_controlled_local_augmentation,0.6230280311339899,low
small_t1250_s0p6_low_r_001616,original_691,True,691,source_id_controlled_local_augmentation,0.5829550902438172,low
small_t1250_s0p6_low_r_001617,original_130,True,130,source_id_controlled_local_augmentation,0.6108924047969834,low
small_t1250_s0p6_low_r_001618,original_569,True,569,source_id_controlled_local_augmentation,0.567919135843111,low
small_t1250_s0p6_low_r_001619,original_321,True,321,source_id_controlled_local_augmentation,0.6233001582159199,low
small_t1250_s0p6_low_r_001620,original_757,True,757,source_id_controlled_local_augmentation,0.5746567787621814,low
small_t1250_s0p6_low_r_001621,original_4,True,4,source_id_controlled_local_augmentation,0.6388686667464026,low
small_t1250_s0p6_low_r_001622,original_110,True,110,source_id_controlled_local_augmentation,0.6121992510577181,low
small_t1250_s0p6_low_r_001623,original_370,True,370,source_id_controlled_local_augmentation,0.6523071839356825,low
small_t1250_s0p6_low_r_001624,original_322,True,322,source_id_controlled_local_augmentation,0.5794306858155456,low
small_t1250_s0p6_low_r_001625,original_369,True,369,source_id_controlled_local_augmentation,0.6211682275947173,low
small_t1250_s0p6_low_r_001626,original_606,True,606,source_id_controlled_local_augmentation,0.6362097401327892,low
small_t1250_s0p6_low_r_001627,original_409,True,409,source_id_controlled_local_augmentation,0.5936211509376792,low
small_t1250_s0p6_low_r_001628,original_739,True,739,source_id_controlled_local_augmentation,0.6222661980523848,low
small_t1250_s0p6_low_r_001629,original_662,True,662,source_id_controlled_local_augmentation,0.6169510770412012,low
small_t1250_s0p6_low_r_001630,original_9,True,9,source_id_controlled_local_augmentation,0.6078756633731074,low
small_t1250_s0p6_low_r_001631,original_448,True,448,source_id_controlled_local_augmentation,0.6079759116736672,low
small_t1250_s0p6_low_r_001632,original_444,True,444,source_id_controlled_local_augmentation,0.6297849969706872,low
small_t1250_s0p6_low_r_001633,original_152,True,152,source_id_controlled_local_augmentation,0.6336827684403368,low
small_t1250_s0p6_low_r_001634,original_193,True,193,source_id_controlled_local_augmentation,0.5871619332297019,low
small_t1250_s0p6_low_r_001635,original_155,True,155,source_id_controlled_local_augmentation,0.6038707569401431,low
small_t1250_s0p6_low_r_001636,original_26,True,26,source_id_controlled_local_augmentation,0.612701458706061,low
small_t1250_s0p6_low_r_001637,original_592,True,592,source_id_controlled_local_augmentation,0.571880607044242,low
small_t1250_s0p6_low_r_001638,original_9,True,9,source_id_controlled_local_augmentation,0.5714040980941111,low
small_t1250_s0p6_low_r_001639,original_111,True,111,source_id_controlled_local_augmentation,0.5828093977194247,low
small_t1250_s0p6_low_r_001640,original_400,True,400,source_id_controlled_local_augmentation,0.5532425554664937,low
small_t1250_s0p6_low_r_001641,original_755,True,755,source_id_controlled_local_augmentation,0.6246561281659713,low
small_t1250_s0p6_low_r_001642,original_493,True,493,source_id_controlled_local_augmentation,0.5843837260010355,low
small_t1250_s0p6_low_r_001643,original_143,True,143,source_id_controlled_local_augmentation,0.5832497004784001,low
small_t1250_s0p6_low_r_001644,original_766,True,766,source_id_controlled_local_augmentation,0.6012259065787824,low
small_t1250_s0p6_low_r_001645,original_11,True,11,source_id_controlled_local_augmentation,0.5944930591762442,low
small_t1250_s0p6_low_r_001646,original_394,True,394,source_id_controlled_local_augmentation,0.6156916987570278,low
small_t1250_s0p6_low_r_001647,original_579,True,579,source_id_controlled_local_augmentation,0.6249100240723475,low
